-0.00005048988,-0.00000002503395
-0.00005048988,-0.00000002503395
-0.00005048988,-0.00000002503395
-0.00005048988,0.000000048556714
-0.000000000051788882,0.000000050067868
0.00005048969,0.0000005621793
0.0006058573,0.000009671025
0.0014639748,0.000035015993
0.0029267322,0.00013646805
0.005542959,0.00051662256
0.009538084,0.0011182316
0.01313447,0.0020285707
0.017191004,0.0033240148
0.020532833,0.004713818
0.023553403,0.0061654192
0.026565729,0.0078510605
0.029380552,0.009987037
0.032196198,0.01161168
0.034301177,0.013308917
0.03572719,0.014541423
0.037698783,0.016642237
0.040106077,0.019176645
0.042566724,0.021767145
0.044836998,0.024635306
0.04716147,0.026601104
0.048951767,0.028779665
0.051045142,0.031636998
0.05313958,0.033743925
0.05511255,0.036650516
0.057321284,0.038942553
0.05959957,0.041804325
0.061398134,0.04399695
0.06312807,0.046475
0.06457351,0.048238747
0.066720545,0.050925333
0.06828825,0.05300793
0.069979645,0.05540865
0.07201847,0.05796324
0.07387552,0.060236458
0.07520931,0.06202866
0.0767005,0.06393802
0.078381754,0.06651829
0.080228746,0.06841665
0.08210512,0.070560984
0.08359952,0.072299466
0.085094616,0.0743076
0.0871509,0.07700106
0.08914747,0.079267494
0.09171203,0.08217715
0.09389036,0.085078195
0.096171156,0.087290846
0.09806055,0.08942137
0.10055919,0.09226309
0.10243465,0.09456547
0.104921825,0.09705014
0.106541574,0.09911212
0.10857673,0.10120347
0.11061889,0.10336624
0.11239098,0.10530152
0.1150958,0.10815634
0.116607584,0.10996619
0.11840289,0.11173287
0.120026216,0.11390514
0.12265504,0.11644419
0.12493,0.11891817
0.12747543,0.12143207
0.12943375,0.123430446
0.13098052,0.12557429
0.1332178,0.12801296
0.1352451,0.12978949
0.13703214,0.13171217
0.13885358,0.13374732
0.14070742,0.13574733
0.14286897,0.13837716
0.14496009,0.14038056
0.14714876,0.14346562
0.15011685,0.14603682
0.15229318,0.14842656
0.15456353,0.1508621
0.15605155,0.15228735
0.15753685,0.15401457
0.15905641,0.1559665
0.16081204,0.15761839
0.16287112,0.16017084
0.16503538,0.16260569
0.16717331,0.16499586
0.16945255,0.16749635
0.1717982,0.17007245
0.17397392,0.17264667
0.17598383,0.17450504
0.17783988,0.17650135
0.1794197,0.17794475
0.1810357,0.17964491
0.18213718,0.1811596
0.18375356,0.18274964
0.18571293,0.18504192
0.18846788,0.18806817
0.1908152,0.1905727
0.19305679,0.19297148
0.19543418,0.19581206
0.19763926,0.19773348
0.19881165,0.1984281
0.19939241,0.19911325
0.20032918,0.19984327
0.20217574,0.20087762
0.20396356,0.20128189
0.20682898,0.200994
0.20953491,0.19999152
0.2124362,0.19774815
0.21476272,0.19508807
0.21743678,0.19035317
0.2198348,0.18577006
0.22147997,0.1817298
0.22275293,0.17753585
0.22344425,0.1743624
0.22392169,0.17130846
0.2241727,0.16853921
0.22425595,0.16652052
0.22426105,0.16480398
0.22420949,0.16303843
0.22410116,0.16122602
0.22382216,0.15704964
0.22333638,0.1502524
0.22282344,0.1425425
0.22246079,0.1362907
0.222222,0.13175213
0.22202581,0.12923326
0.22180936,0.12616374
0.22154637,0.12218773
