0.012500100135803223,0.44779338836669924
0.024589846134185793,0.345826530456543
0.06044853687286377,0.24961429595947265
0.11795870780944824,0.16454689025878907
0.19369407653808593,0.09520119667053223
0.28345930099487304,0.0453349494934082
0.3823740005493164,0.017765148878097534
0.4849913787841797,0.01383119821548462
0.5857452011108398,0.03367175817489624
0.679162368774414,0.07630947589874268
0.7601080322265625,0.13949334144592285
0.8240658569335938,0.2198248291015625
0.8674008941650391,0.31291378021240235
0.8876144409179688,0.4135841751098633
0.8835908508300782,0.5161878967285156
0.8554951477050782,0.6149456787109375
0.8048570251464844,0.7042716979980469
0.7347525024414062,0.7793058013916015
0.6491483306884765,0.8360198974609375
0.5526950454711914,0.8712435150146485
0.45069034576416017,0.8830867767333984
0.34868663787841797,0.8712223815917969
0.2522393989562988,0.8359785461425782
0.16664705276489258,0.7792465972900391
0.09655839920043946,0.7041986083984375
0.04593892574310303,0.6148616790771485
0.01786453366279602,0.5160981369018555
0.23430658340454102,0.4819882583618164
0.27367210388183594,0.5760309982299805
0.3515256118774414,0.6419052124023438
0.45075569152832035,0.6654400634765625
0.549980239868164,0.6418867492675782
0.627821044921875,0.5759978866577149
0.667169189453125,0.4819472122192383
0.6591123962402344,0.38030185699462893
0.6054065704345704,0.293629322052002
0.518252296447754,0.24067520141601564
0.41655784606933594,0.23277896881103516
0.3222176742553711,0.27149497985839843
0.2555936050415039,0.3487007522583008
